"Response Codes - Success (2xx)"
"Address","Content","Status Code","Status","Inlinks","Response Time","Redirect URI"
"https://www.lehmans.com/blog/tag/marasheeno/","text/html; charset=UTF-8","200","OK","22","0.079",""
"https://www.lehmans.com/blog/tag/amish-country","text/html; charset=UTF-8","200","OK","11","1.377",""
"https://www.lehmans.com/blog/american-gardens-southern-harvest-starts-up","text/html; charset=UTF-8","200","OK","2","1.099",""
"https://www.lehmans.com/blog/sauerkraut-in-a-mason-jar/","text/html; charset=UTF-8","200","OK","58","0.077",""
"https://www.lehmans.com/product/stainless-steel-shredder-set","text/html; charset=UTF-8","200","OK","4","0.025",""
"https://www.lehmans.com/blog/tag/fall-fermented-veggies/","text/html; charset=UTF-8","200","OK","9","0.034",""
"https://www.lehmans.com/blog/sauerkraut-in-a-mason-jar","text/html; charset=UTF-8","200","OK","2","0.033",""
"https://www.lehmans.com/blog/tag/maraschino-cherries/","text/html; charset=UTF-8","200","OK","22","0.031",""
"https://www.lehmans.com/blog/tag/alliance-for-american-maufacturing","text/html; charset=UTF-8","200","OK","2","1.494",""
"https://www.lehmans.com/blog/tag/dairy-month/","text/html; charset=UTF-8","200","OK","14","0.034",""
"https://www.lehmans.com/product/canned-chicken-meat-28-oz-can","text/html; charset=UTF-8","200","OK","6","0.033",""
"https://www.lehmans.com/blog/wp-login.php?redirect_to=http%3A%2F%2Fblog.lehmans.com%2Fquinoa-stuffed-peppers-answer-to-new-cooks-prayers%2F%23respond","text/html; charset=UTF-8","200","OK","2","1.133",""
"https://www.lehmans.com/blog/Heirloom%20Little%20Potato%20Cucumber%20seeds%20from%20Lehmans.com","text/html; charset=UTF-8","200","OK","2","4.926",""
"https://www.lehmans.com/blog/wp-login.php?redirect_to=http%3A%2F%2Fblog.lehmans.com%2Fstick-to-tradition-with-classic-advent-calendar%2F%23respond","text/html; charset=UTF-8","200","OK","2","1.043",""
"https://www.lehmans.com/blog/water-conservation/","text/html; charset=UTF-8","200","OK","12","1.331",""
"https://www.lehmans.com/product/log-rack-brackets","text/html; charset=UTF-8","200","OK","4","0.022",""
"https://www.lehmans.com/product/botanical-interests-seed-sprouter/seeds-and-planting","text/html; charset=UTF-8","200","OK","5","0.031",""
"https://www.lehmans.com/blog/tag/mince-pies","text/html; charset=UTF-8","200","OK","2","1.636",""
"https://www.lehmans.com/blog/tag/student-recipes","text/html; charset=UTF-8","200","OK","2","1.332",""
"https://www.lehmans.com/blog/tag/drop-forged/","text/html; charset=UTF-8","200","OK","10","0.06",""
"https://www.lehmans.com/blog/tag/amish/","text/html; charset=UTF-8","200","OK","57","0.029",""
"https://www.lehmans.com/blog/tag/amish","text/html; charset=UTF-8","200","OK","6","1.348",""
"https://www.lehmans.com/blog/a-what-if-kit-for-your-car/","text/html; charset=UTF-8","200","OK","59","0.03",""
"https://www.lehmans.com/blog/tag/perfect-pickling-fermentor/","text/html; charset=UTF-8","200","OK","22","0.035",""
"https://www.lehmans.com/product/newspaper-brick-maker/hearth-accessories","text/html; charset=UTF-8","200","OK","6","0.05",""
"https://www.lehmans.com/blog/lehmans-class-homemade-101/broadfork-3/","text/html; charset=UTF-8","200","OK","5","0.028",""
"https://www.lehmans.com/blog/tag/perfect-pickling-fermentor","text/html; charset=UTF-8","200","OK","2","1.1",""
"https://www.lehmans.com/blog/tag/put-em-up","text/html; charset=UTF-8","200","OK","2","1.142",""
"https://www.lehmans.com/product/natural-yield-booster-for-seedlings","text/html; charset=UTF-8","200","OK","2","0.027",""
"https://www.lehmans.com/blog/meatless-monday-supper-served-two-ways/","text/html; charset=UTF-8","200","OK","5","0.029",""
"https://www.lehmans.com/blog/tag/amish-garden/","text/html; charset=UTF-8","200","OK","12","0.043",""
"https://www.lehmans.com/blog/kooky-kool-kohlrabi/","text/html; charset=UTF-8","200","OK","23","0.031",""
"https://www.lehmans.com/blog/make-your-own-neufchatel-cheese-its-dairy-month-after-all/","text/html; charset=UTF-8","200","OK","55","0.038",""
"https://www.lehmans.com/blog/wrong-way/","text/html; charset=UTF-8","200","OK","17","0.028",""
"https://www.lehmans.com/blog/tag/amish-garden","text/html; charset=UTF-8","200","OK","2","1.021",""
"https://www.lehmans.com/blog/tag/fig-salad/","text/html; charset=UTF-8","200","OK","9","0.027",""
"https://www.lehmans.com/blog/wp-login.php?redirect_to=http%3A%2F%2Fblog.lehmans.com%2Fmake-your-own-neufchatel-cheese-its-dairy-month-after-all%2F%23respond","text/html; charset=UTF-8","200","OK","2","1.279",""
"https://www.lehmans.com/blog/make-your-own-neufchatel-cheese-its-dairy-month-after-all/orange-curd/","text/html; charset=UTF-8","200","OK","4","4.493",""
"https://www.lehmans.com/blog/easy-home-canned-grape-juice/","text/html; charset=UTF-8","200","OK","26","0.027",""
"https://www.lehmans.com/blog/make-your-own-neufchatel-cheese-its-dairy-month-after-all/orange-curd-unwrapped/","text/html; charset=UTF-8","200","OK","6","4.376",""
"https://www.lehmans.com/blog/wp-login.php?redirect_to=http%3A%2F%2Fblog.lehmans.com%2Fmake-your-own-neufchatel-cheese-its-dairy-month-after-all%2Forange-curd%2F%23respond","text/html; charset=UTF-8","200","OK","2","1.263",""
"https://www.lehmans.com/blog/make-your-own-neufchatel-cheese-its-dairy-month-after-all/orange-curd-in-sink/","text/html; charset=UTF-8","200","OK","5","4.432",""
"https://www.lehmans.com/blog/easy-home-canned-grape-juice","text/html; charset=UTF-8","200","OK","2","1.278",""
"https://www.lehmans.com/blog/make-your-own-neufchatel-cheese-its-dairy-month-after-all/silver-curd-butter-muslin/","text/html; charset=UTF-8","200","OK","5","4.678",""
"https://www.lehmans.com/blog/wp-login.php?redirect_to=http%3A%2F%2Fblog.lehmans.com%2Fmake-your-own-neufchatel-cheese-its-dairy-month-after-all%2Forange-curd-in-sink%2F%23respond","text/html; charset=UTF-8","200","OK","2","1.173",""
"https://www.lehmans.com/blog/wp-login.php?redirect_to=http%3A%2F%2Fblog.lehmans.com%2Fwrong-way%2F%23respond","text/html; charset=UTF-8","200","OK","2","1.098",""
"https://www.lehmans.com/blog/wp-login.php?redirect_to=http%3A%2F%2Fblog.lehmans.com%2Fmake-your-own-neufchatel-cheese-its-dairy-month-after-all%2Fsilver-curd-butter-muslin%2F%23respond","text/html; charset=UTF-8","200","OK","2","1.171",""
"https://www.lehmans.com/blog/drying-food/","text/html; charset=UTF-8","200","OK","10","4.929",""
"https://www.lehmans.com/blog/make-your-own-neufchatel-cheese-its-dairy-month-after-all/silver-curd-yellow-layer/","text/html; charset=UTF-8","200","OK","10","4.857",""
"https://www.lehmans.com/blog/make-your-own-neufchatel-cheese-its-dairy-month-after-all/silver-curd-hanging-basket-taste/","text/html; charset=UTF-8","200","OK","6","4.823",""
"https://www.lehmans.com/blog/make-your-own-neufchatel-cheese-its-dairy-month-after-all/silver-curd/","text/html; charset=UTF-8","200","OK","8","5.058",""
"https://www.lehmans.com/blog/tag/9x13pan","text/html; charset=UTF-8","200","OK","2","1.219",""
"https://www.lehmans.com/blog/wp-login.php?redirect_to=http%3A%2F%2Fblog.lehmans.com%2Fmake-your-own-neufchatel-cheese-its-dairy-month-after-all%2Fsilver-curd-hanging-basket-taste%2F%23respond","text/html; charset=UTF-8","200","OK","2","1.172",""
"https://www.lehmans.com/blog/tag/tub-washer/","text/html; charset=UTF-8","200","OK","11","0.026",""
"https://www.lehmans.com/blog/wp-login.php?redirect_to=http%3A%2F%2Fblog.lehmans.com%2Fwhat-makes-it-work%2F%23respond","text/html; charset=UTF-8","200","OK","3","1.054",""
"https://www.lehmans.com/blog/tag/master-gardener/","text/html; charset=UTF-8","200","OK","4","0.025",""
"https://www.lehmans.com/blog/going-paper-towel-free/","text/html; charset=UTF-8","200","OK","22","5.371",""
"https://www.lehmans.com/blog/tag/making-sorbet","text/html; charset=UTF-8","200","OK","2","1.013",""
"https://www.lehmans.com/blog/butterfly-defense","text/html; charset=UTF-8","200","OK","2","0.999",""
"https://www.lehmans.com/blog/wp-login.php?redirect_to=http%3A%2F%2Fblog.lehmans.com%2Fgoing-paper-towel-free%2F%23respond","text/html; charset=UTF-8","200","OK","2","1.105",""
"https://www.lehmans.com/product/brown-enamelware-loafbread-pan","text/html; charset=UTF-8","200","OK","3","0.032",""
"https://www.lehmans.com/product/seasoned-steel-skillet-16/camping","text/html; charset=UTF-8","200","OK","2","0.038",""
"https://www.lehmans.com/blog/garden-2014-saffron-part-of-fall-harvest","text/html; charset=UTF-8","200","OK","2","1.258",""
"https://www.lehmans.com/blog/tag/valentimes","text/html; charset=UTF-8","200","OK","2","1.172",""
"https://www.lehmans.com/product/growing-and-using-dill-book/board-games","text/html; charset=UTF-8","200","OK","3","0.026",""
"https://www.lehmans.com/blog/tag/homemade-power-bars/","text/html; charset=UTF-8","200","OK","12","0.03",""
"https://www.lehmans.com/product/lambs-wool-angled-telescoping-duster/cleaning-utensils","text/html; charset=UTF-8","200","OK","4","0.132",""
"https://www.lehmans.com/product/corn-huskers-lotion/creams-lotions","text/html; charset=UTF-8","200","OK","7","0.06",""
"https://www.lehmans.com/product/plastic-storage-caps-for-canning-jars-wide-mouth/storage-serving","text/html; charset=UTF-8","200","OK","4","0.038",""
"https://www.lehmans.com/blog/tag/refrigerator-to-oven-glass/","text/html; charset=UTF-8","200","OK","15","0.031",""
"https://www.lehmans.com/blog/tag/traditional-soup-recipes/","text/html; charset=UTF-8","200","OK","26","0.119",""
"https://www.lehmans.com/blog/tag/making-compost","text/html; charset=UTF-8","200","OK","2","1.146",""
"https://www.lehmans.com/blog/dandelion-gravy-3","text/html; charset=UTF-8","200","OK","2","1.256",""
"https://www.lehmans.com/product/garden-tool-sharpener/garden-accessories","text/html; charset=UTF-8","200","OK","5","0.05",""
"https://www.lehmans.com/product/fireproof-stove-and-gasket-cement/hearth-accessories","text/html; charset=UTF-8","200","OK","4","0.029",""
"https://www.lehmans.com/product/20-quart-ice-cream-freezer/ice-cream","text/html; charset=UTF-8","200","OK","5","0.029",""
"https://www.lehmans.com/category/hearth-accessories/2","text/html; charset=UTF-8","200","OK","15","0.033",""
"https://www.lehmans.com/blog/tag/re-enactor","text/html; charset=UTF-8","200","OK","2","1.381",""
"https://www.lehmans.com/product/usa-made-electric-ash-vacuum/hearth-accessories","text/html; charset=UTF-8","200","OK","4","0.041",""
"https://www.lehmans.com/category/hearth-accessories/1","text/html; charset=UTF-8","200","OK","13","0.031",""
"https://www.lehmans.com/product/the-composting-toilet-system-book/how-to-books","text/html; charset=UTF-8","200","OK","3","0.032",""
"https://www.lehmans.com/blog/homestead-wherever-you-live-part-i/","text/html; charset=UTF-8","200","OK","5","0.158",""
"https://www.lehmans.com/blog/wp-login.php?redirect_to=http%3A%2F%2Fblog.lehmans.com%2Fthe-amish-way%2F%23respond","text/html; charset=UTF-8","200","OK","2","0.027",""
"https://www.lehmans.com/blog/a-short-history-of-aladdins-magic-lamps/","text/html; charset=UTF-8","200","OK","11","0.028",""
"https://www.lehmans.com/product/sewing-awl/sewing-quilting","text/html; charset=UTF-8","200","OK","8","0.025",""
"https://www.lehmans.com/blog/tag/putting-up-fruit/","text/html; charset=UTF-8","200","OK","20","0.051",""
"https://www.lehmans.com/blog/american-gardens-buckeye-garden-is-gorgeous-near-harvest/","text/html; charset=UTF-8","200","OK","71","0.054",""
"https://www.lehmans.com/blog/tag/american-gardens-project/","text/html; charset=UTF-8","200","OK","147","0.027",""
"https://www.lehmans.com/blog/tag/processing-pumpkins","text/html; charset=UTF-8","200","OK","2","1.329",""
"https://www.lehmans.com/blog/sights-along-the-road-2013-fall-vendor-tour/","text/html; charset=UTF-8","200","OK","36","0.03",""
"https://www.lehmans.com/product/lodge-nylon-scrubbing-brush-for-cast-iron-cookware/cleaning-utensils","text/html; charset=UTF-8","200","OK","4","0.03",""
"http://www.worthpoint.com/worthopedia/cincinnati-pump-antique-well-cistern-pencil","text/html;charset=UTF-8","200","OK","2","0.099",""
"https://www.lehmans.com/product/cast-iron-skillet-clock/decor","text/html; charset=UTF-8","200","OK","8","0.029",""
"https://www.lehmans.com/blog/american-gardens-buckeye-garden-is-gorgeous-near-harvest/july-7-bean-teepee/","text/html; charset=UTF-8","200","OK","5","4.454",""
"https://www.lehmans.com/blog/american-gardens-buckeye-garden-is-gorgeous-near-harvest/lazy-housewife-sprouted-7-1/","text/html; charset=UTF-8","200","OK","5","4.67",""
"https://www.lehmans.com/product/dietz-original-hurricane-oil-lantern/lanterns","text/html; charset=UTF-8","200","OK","4","0.038",""
"https://www.lehmans.com/product/pure-cider-syrup/food-pantry","text/html; charset=UTF-8","200","OK","3","0.037",""
"https://www.lehmans.com/blog/safe-bbq/","text/html; charset=UTF-8","200","OK","12","6.116",""
"https://www.lehmans.com/category/hearth-accessories/a","text/html; charset=UTF-8","200","OK","12","0.041",""
"https://www.lehmans.com/product/magnetic-knife-rack-18/knives-sharpeners-boards","text/html; charset=UTF-8","200","OK","6","0.031",""
"https://www.lehmans.com/blog/bedtime-story-pockets/","text/html; charset=UTF-8","200","OK","23","1.061",""
"https://www.lehmans.com/blog/wp-login.php?redirect_to=http%3A%2F%2Fblog.lehmans.com%2Fsafe-bbq%2F%23respond","text/html; charset=UTF-8","200","OK","2","1.344",""
"https://www.lehmans.com/blog/tag/reuse/","text/html; charset=UTF-8","200","OK","11","0.028",""
"https://www.lehmans.com/blog/bedtime-story-pockets","text/html; charset=UTF-8","200","OK","2","1.111",""
"https://www.lehmans.com/category/creams-lotions/a","text/html; charset=UTF-8","200","OK","8","0.026",""
"https://www.lehmans.com/product/2-piece-german-butter-molds/making-butter","text/html; charset=UTF-8","200","OK","7","0.03",""
"https://www.lehmans.com/blog/fair-week-better-than-fair-for-lehmans/img_7228/","text/html; charset=UTF-8","200","OK","12","5.006",""
"https://www.lehmans.com/blog/fair-week-better-than-fair-for-lehmans/img_7228","text/html; charset=UTF-8","200","OK","2","1.253",""
"https://www.lehmans.com/blog/the-feta-fete-or-the-cheese-party/","text/html; charset=UTF-8","200","OK","8","5.888",""
"https://www.lehmans.com/blog/the-feta-fete-or-the-cheese-party","text/html; charset=UTF-8","200","OK","2","1.407",""
"https://www.lehmans.com/blog/tag/preserving-squash/","text/html; charset=UTF-8","200","OK","9","0.031",""
"https://www.lehmans.com/blog/wp-login.php?redirect_to=http%3A%2F%2Fblog.lehmans.com%2Fthe-feta-fete-or-the-cheese-party%2F%23respond","text/html; charset=UTF-8","200","OK","3","1.171",""
"https://www.lehmans.com/blog/tag/fast-party-food/","text/html; charset=UTF-8","200","OK","17","0.024",""
"https://www.lehmans.com/blog/fair-week-better-than-fair-for-lehmans/img_7225/","text/html; charset=UTF-8","200","OK","8","5.143",""
"https://www.lehmans.com/blog/tag/preserving-squash","text/html; charset=UTF-8","200","OK","2","1.328",""
"https://www.lehmans.com/blog/tag/fast-party-food","text/html; charset=UTF-8","200","OK","2","1.354",""
"https://www.lehmans.com/blog/maintaining-your-woodpile/","text/html; charset=UTF-8","200","OK","74","0.029",""
"https://www.lehmans.com/category/table-lamps/2","text/html; charset=UTF-8","200","OK","13","0.03",""
"https://www.lehmans.com/blog/fair-week-better-than-fair-for-lehmans/img_7225","text/html; charset=UTF-8","200","OK","2","1.117",""
"https://www.lehmans.com/blog/author/rjwade/","text/html; charset=UTF-8","200","OK","47","11.107",""
"https://www.lehmans.com/product/aladdin-brass-table-oil-lamp/table-lamps","text/html; charset=UTF-8","200","OK","4","0.027",""
"https://www.lehmans.com/product/aladdin-aluminum-shelf-oil-lamp/table-lamps","text/html; charset=UTF-8","200","OK","4","0.073",""
"https://www.lehmans.com/product/aladdin-deluxe-brass-table-oil-lamp/table-lamps","text/html; charset=UTF-8","200","OK","3","0.028",""
"https://www.lehmans.com/blog/maintaining-your-woodpile","text/html; charset=UTF-8","200","OK","2","1.123",""
"https://www.lehmans.com/blog/in-love/","text/html; charset=UTF-8","200","OK","16","1.076",""
"https://www.lehmans.com/blog/gentlemen-theres-a-trick-to-it/","text/html; charset=UTF-8","200","OK","16","1.241",""
"https://www.lehmans.com/product/wedge-and-pop-apple-cutter/choppers-cutters","text/html; charset=UTF-8","200","OK","5","0.03",""
"https://www.lehmans.com/product/push-pull-hoe/digging-cultivating","text/html; charset=UTF-8","200","OK","6","0.034",""
"https://www.lehmans.com/category/table-lamps/3","text/html; charset=UTF-8","200","OK","13","0.027",""
"https://www.lehmans.com/product/yugoslavian-red-butterhead-lettuce-seeds/seeds-and-planting","text/html; charset=UTF-8","200","OK","3","0.052",""
"https://www.lehmans.com/product/lehmans-stainless-steel-cider-press","text/html; charset=UTF-8","200","OK","8","0.029",""
"https://www.lehmans.com/blog/bedtime-story/","text/html; charset=UTF-8","200","OK","20","1.458",""
"https://www.lehmans.com/category/table-lamps/4","text/html; charset=UTF-8","200","OK","11","0.048",""
"https://www.lehmans.com/product/aladdin-amethyst-glass-lincoln-drape-oil-lamps-with-parts/table-lamps","text/html; charset=UTF-8","200","OK","3","0.025",""
"https://www.lehmans.com/product/olde-tin-cup-oil-lamp/table-lamps","text/html; charset=UTF-8","200","OK","4","0.028",""
"https://www.lehmans.com/product/amish-table-lamp/table-lamps","text/html; charset=UTF-8","200","OK","4","0.029",""
"https://www.lehmans.com/product/french-alps-brass-shelf-and-wall-lamp/table-lamps","text/html; charset=UTF-8","200","OK","4","0.032",""
"https://www.lehmans.com/product/aladdin-lincoln-drape-oil-lamps/table-lamps","text/html; charset=UTF-8","200","OK","4","0.032",""
"https://www.lehmans.com/product/den-haan-gimbaled-berth-oil-lamp/table-lamps","text/html; charset=UTF-8","200","OK","5","0.03",""
"https://www.lehmans.com/blog/bedtime-story","text/html; charset=UTF-8","200","OK","2","1.005",""
"https://www.lehmans.com/product/aladdin-alexandria-oil-lamp/table-lamps","text/html; charset=UTF-8","200","OK","3","0.027",""
"https://www.lehmans.com/category/hearth-accessories/5","text/html; charset=UTF-8","200","OK","13","0.028",""
"https://www.lehmans.com/category/hearth-accessories/3","text/html; charset=UTF-8","200","OK","15","0.032",""
"https://www.lehmans.com/category/hearth-accessories/4","text/html; charset=UTF-8","200","OK","15","0.031",""
"https://www.lehmans.com/category/table-lamps/1","text/html; charset=UTF-8","200","OK","11","0.027",""
"https://www.lehmans.com/product/chimney-brush-rod-4l/hearth-accessories","text/html; charset=UTF-8","200","OK","3","0.028",""
"https://www.lehmans.com/product/owners-manual-for-quadra-fire-cape-cod-wood-heat-stove/hearth-accessories","text/html; charset=UTF-8","200","OK","3","0.029",""
"https://www.lehmans.com/product/electric-doorway-fan/hearth-accessories","text/html; charset=UTF-8","200","OK","4","0.028",""
"https://www.lehmans.com/product/ownerx27s-manual-for-isle-royale/hearth-accessories","text/html; charset=UTF-8","200","OK","3","0.025",""
"https://www.lehmans.com/product/mica-4-x-6/hearth-accessories","text/html; charset=UTF-8","200","OK","3","0.043",""
"https://www.lehmans.com/product/koal-keeper-ember-recovery-tool/hearth-accessories","text/html; charset=UTF-8","200","OK","5","0.031",""
"https://www.lehmans.com/product/little-house-books-complete-boxed-set/children-books","text/html; charset=UTF-8","200","OK","8","0.031",""
"https://www.lehmans.com/product/lehmans-mini-glass-washboards/laundry-supplies","text/html; charset=UTF-8","200","OK","5","0.042",""
"https://www.lehmans.com/product/manila-1-12-inch-rope/farm-tools","text/html; charset=UTF-8","200","OK","5","0.028",""
"https://www.lehmans.com/blog/tag/skillet/","text/html; charset=UTF-8","200","OK","13","0.03",""
"https://www.lehmans.com/product/extra-globe-for-10-x22-hurricane-lantern-x23-1052920/lanterns","text/html; charset=UTF-8","200","OK","3","0.032",""
"https://www.lehmans.com/product/brown-sugar-disks/kitchen-gadgets","text/html; charset=UTF-8","200","OK","5","0.032",""
"https://www.lehmans.com/category/creams-lotions/3","text/html; charset=UTF-8","200","OK","9","0.031",""
"https://www.lehmans.com/category/creams-lotions/2","text/html; charset=UTF-8","200","OK","11","0.022",""
"https://www.lehmans.com/product/beessential-hand-and-body-cream/creams-lotions","text/html; charset=UTF-8","200","OK","5","0.028",""
"https://www.lehmans.com/category/creams-lotions/1","text/html; charset=UTF-8","200","OK","9","0.032",""
"https://www.lehmans.com/product/woven-striped-dishcloths/kitchen-textiles","text/html; charset=UTF-8","200","OK","7","0.027",""
"https://www.lehmans.com/product/lotil-unscented-foot-cream/creams-lotions","text/html; charset=UTF-8","200","OK","5","0.036",""
"https://www.lehmans.com/product/round-vintage-vinyl-tablecloths/home-textiles","text/html; charset=UTF-8","200","OK","1","0.029",""
"https://www.lehmans.com/blog/tag/diylaundry","text/html; charset=UTF-8","200","OK","2","1.422",""
"https://www.lehmans.com/product/snow-nealley-penobscot-bay-kindling-axe/wood-cutting-hauling","text/html; charset=UTF-8","200","OK","5","0.028",""
"https://www.lehmans.com/blog/wp-login.php?redirect_to=http%3A%2F%2Fblog.lehmans.com%2Ffair-week-better-than-fair-for-lehmans%2Fimg_7231%2F%23respond","text/html; charset=UTF-8","200","OK","3","1.295",""
"https://www.lehmans.com/blog/tag/slow-cooker/","text/html; charset=UTF-8","200","OK","8","0.032",""
"https://www.lehmans.com/blog/wp-login.php?redirect_to=http%3A%2F%2Fblog.lehmans.com%2Fhappenings-in-kidron-august-4-2010%2F%23respond","text/html; charset=UTF-8","200","OK","2","1.158",""
"https://www.lehmans.com/blog/tag/picnic-recipes/","text/html; charset=UTF-8","200","OK","22","0.029",""
"https://www.lehmans.com/blog/super-eats-for-the-big-game/","text/html; charset=UTF-8","200","OK","24","0.053",""
"https://www.lehmans.com/blog/tag/appetizers/","text/html; charset=UTF-8","200","OK","5","0.029",""
"https://www.lehmans.com/blog/tag/football/","text/html; charset=UTF-8","200","OK","5","0.028",""
"https://www.lehmans.com/blog/word-from-the-range-marks-still-looking-for-that-cowpony/","text/html; charset=UTF-8","200","OK","29","0.029",""
"https://www.lehmans.com/blog/tag/picnic-recipes","text/html; charset=UTF-8","200","OK","3","1.392",""
"https://www.lehmans.com/blog/super-eats-for-the-big-game","text/html; charset=UTF-8","200","OK","2","1.291",""
"https://www.lehmans.com/blog/wp-login.php?redirect_to=http%3A%2F%2Fblog.lehmans.com%2Fsuper-eats-for-the-big-game%2F%23respond","text/html; charset=UTF-8","200","OK","3","0.052",""
"https://www.lehmans.com/product/canned-beef-meat-case-of-12/emergency-supplies","text/html; charset=UTF-8","200","OK","6","0.027",""
"https://www.lehmans.com/blog/tag/backstage-at-lehmans/","text/html; charset=UTF-8","200","OK","34","0.03",""
"https://www.lehmans.com/blog/tag/cast-iron-pan-desserts/","text/html; charset=UTF-8","200","OK","14","0.105",""
"https://www.lehmans.com/blog/dreaming-of-a-perfect-gardening-season/","text/html; charset=UTF-8","200","OK","5","0.144",""
"https://www.lehmans.com/blog/morel-season/","text/html; charset=UTF-8","200","OK","13","10.063",""
"https://www.lehmans.com/blog/cook-once-eat-twice/","text/html; charset=UTF-8","200","OK","12","1.293",""
"https://www.lehmans.com/blog/tag/eating-greens/","text/html; charset=UTF-8","200","OK","7","0.031",""
"https://www.lehmans.com/product/shoulder-yoke/lawncare","text/html; charset=UTF-8","200","OK","4","0.027",""
"https://www.lehmans.com/blog/cook-once-eat-twice","text/html; charset=UTF-8","200","OK","2","1.407",""
"https://www.lehmans.com/blog/tag/easter-crafts-for-children","text/html; charset=UTF-8","200","OK","2","1.148",""
"https://www.lehmans.com/product/cast-iron-square-pie-iron/fallevening","text/html; charset=UTF-8","200","OK","4","0.136",""
"https://www.lehmans.com/blog/tag/how-to-use-mason-jars/","text/html; charset=UTF-8","200","OK","18","0.046",""
"https://www.lehmans.com/blog/celebrate-new-habits-this-earth-day/","text/html; charset=UTF-8","200","OK","5","0.027",""
"https://www.lehmans.com/blog/wp-login.php?redirect_to=http%3A%2F%2Fblog.lehmans.com%2Fpre-seasoned-vs-home-seasoned-the-great-cast-iron-debate%2F%23respond","text/html; charset=UTF-8","200","OK","2","0.143",""
"https://www.tripadvisor.com/Attraction_Review-g50257-d1725929-Reviews-Lehman_s-Dalton_Ohio.html","text/html;charset=UTF-8","200","OK","1","0.211",""
"https://www.lehmans.com/blog/newest-stoves/","text/html; charset=UTF-8","200","OK","9","9.223",""
"https://www.lehmans.com/product/john-deere-hay-ride-tractor/children-tool-sets","text/html; charset=UTF-8","200","OK","6","0.028",""
"https://www.lehmans.com/blog/the-real-first-day-of-spring/","text/html; charset=UTF-8","200","OK","5","0.031",""
"https://www.lehmans.com/product/4-gallon-plastic-buckets-with-lids-10-pack/storage-serving","text/html; charset=UTF-8","200","OK","8","0.981",""
"http://www.daltondariette.com/","text/html","200","OK","1","0.058",""
"https://www.lehmans.com/blog/wp-login.php?redirect_to=http%3A%2F%2Fblog.lehmans.com%2Fthe-real-first-day-of-spring%2F%23respond","text/html; charset=UTF-8","200","OK","2","0.027",""
"https://www.lehmans.com/blog/tag/fruitcake/","text/html; charset=UTF-8","200","OK","6","0.041",""
"https://www.lehmans.com/product/fireextrade-chimney-fire-suppressant/hearth-accessories","text/html; charset=UTF-8","200","OK","5","0.089",""
"https://www.lehmans.com/blog/onions-and-the-flu/","text/html; charset=UTF-8","200","OK","17","1.29",""
"https://www.lehmans.com/product/gettysburg-wool-blanket/fallevening","text/html; charset=UTF-8","200","OK","5","0.03",""
"https://www.lehmans.com/blog/tag/innovative-uses-for-wood-heat/","text/html; charset=UTF-8","200","OK","9","0.034",""
"https://www.lehmans.com/product/the-fresh-honey-cookbook/cookbooks","text/html; charset=UTF-8","200","OK","3","0.032",""
"https://www.lehmans.com/blog/tag/why-make-butter/","text/html; charset=UTF-8","200","OK","23","0.057",""
"https://www.lehmans.com/product/stoneware-garlic-grater/choppers-cutters","text/html; charset=UTF-8","200","OK","4","0.034",""
"https://www.lehmans.com/blog/canning-101/","text/html; charset=UTF-8","200","OK","23","8.617",""
"https://www.lehmans.com/blog/waterbath-and-pressure-canners-what-works-for-you/","text/html; charset=UTF-8","200","OK","156","0.13",""
"https://www.lehmans.com/blog/tag/making-waffles/","text/html; charset=UTF-8","200","OK","10","0.028",""
"https://www.lehmans.com/blog/dirty-socks/","text/html; charset=UTF-8","200","OK","19","0.221",""
"http://ohioline.osu.edu/","text/html; charset=utf-8","200","OK","2","0.61",""
"https://www.lehmans.com/category/juicer-steamer/2","text/html; charset=UTF-8","200","OK","7","0.03",""
"https://www.lehmans.com/blog/wp-login.php?redirect_to=http%3A%2F%2Fblog.lehmans.com%2Fwaterbath-and-pressure-canners-what-works-for-you%2F%23respond","text/html; charset=UTF-8","200","OK","3","0.038",""
"https://www.lehmans.com/product/fels-naptha-laundry-soap","text/html; charset=UTF-8","200","OK","4","0.028",""
"https://www.lehmans.com/blog/wp-login.php?redirect_to=http%3A%2F%2Fblog.lehmans.com%2Fdirty-socks%2F%23respond","text/html; charset=UTF-8","200","OK","3","0.038",""
"https://www.lehmans.com/product/mayberry-law-sign/decor","text/html; charset=UTF-8","200","OK","4","0.034",""
"https://www.lehmans.com/category/juicer-steamer/1","text/html; charset=UTF-8","200","OK","7","0.03",""
"https://www.lehmans.com/product/pea-fence-set-of-2/seeds-and-planting","text/html; charset=UTF-8","200","OK","7","0.058",""
"https://www.lehmans.com/blog/tomato-avalanche/","text/html; charset=UTF-8","200","OK","8","0.034",""
"https://www.lehmans.com/blog/balloon-boats-are-yin-and-yang-of-lehmans-products","text/html; charset=UTF-8","200","OK","2","1.309",""
"https://www.lehmans.com/blog/canning-and-freezing-checklist","text/html; charset=UTF-8","200","OK","2","1.083",""
"https://www.lehmans.com/product/lehmans-wooden-yardstick/household-helpers","text/html; charset=UTF-8","200","OK","3","0.027",""
"https://www.lehmans.com/product/34-replacement-handle-for-american-adze/tools-hardware","text/html; charset=UTF-8","200","OK","3","0.026",""
"http://yumprint.com/app/object/se6z","text/html","200","OK","1","0.561",""
